NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,NKE,2020-03-24,USD,72.33,2021-02-12,89.83,24.19,19.0,2020-04-17,89.83,CLOSED,24.19,254.0,7.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-11-18,80.69,15.7,17.0,2020-03-26,80.69,CLOSED,15.7,1978.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-05-14,75.91,4.95,24.0,2020-03-25,75.91,CLOSED,4.95,1247.0,2.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-06-11,77.15,6.66,21.0,2020-03-25,77.15,CLOSED,6.66,1678.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-08-03,78.96,9.17,18.0,2020-03-25,78.96,CLOSED,9.17,2311.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-05-29,80.46,11.24,43.0,2020-03-25,80.46,CLOSED,11.24,2832.0,2.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-08-06,82.1,13.51,25.0,2020-03-25,82.1,CLOSED,13.51,3405.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-12-21,99.54,37.62,35.0,2020-05-27,99.54,CLOSED,37.62,148.0,24.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-12-09,99.3,37.29,36.0,2020-05-27,99.3,CLOSED,37.29,147.0,25.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-06-21,82.04,17.64,50.0,2020-03-26,82.04,CLOSED,17.64,2223.0,2.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-06-04,83.08,19.13,67.0,2020-04-29,83.08,CLOSED,19.13,134.0,50.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-04-20,75.83,8.73,81.0,2020-03-25,75.83,CLOSED,8.73,2200.0,4.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-05-31,85.4,22.45,83.0,2020-05-26,85.4,CLOSED,22.45,90.0,93.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-09-17,93.93,34.69,49.0,2020-06-03,93.93,CLOSED,34.69,123.0,40.0,100.0
-,MA,2020-03-24,USD,237.07,2020-11-22,306.29,29.2,30.0,2020-05-28,306.29,CLOSED,29.2,113.0,27.0,100.0
-,JNJ,2020-03-24,USD,119.18,2021-02-15,134.09,12.51,10.0,2020-03-31,134.09,CLOSED,12.51,450.0,2.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-08-31,77.55,11.2,18.0,2020-03-26,77.55,CLOSED,11.2,1411.0,1.0,100.0
-,KO,2020-03-24,USD,39.45,2021-02-24,43.86,11.18,8.0,2020-03-26,43.86,CLOSED,11.18,1409.0,1.0,100.0
-,MA,2020-03-24,USD,237.07,2020-08-24,278.96,17.67,29.0,2020-04-07,278.96,CLOSED,17.67,318.0,9.0,100.0
-,MA,2020-03-24,USD,237.07,2020-12-16,324.31,36.8,35.0,2020-08-05,324.31,CLOSED,36.8,69.0,50.0,100.0
-,MA,2020-03-24,USD,237.07,2020-08-13,269.22,13.56,24.0,2020-04-07,269.22,CLOSED,13.56,244.0,10.0,100.0
-,MA,2020-03-24,USD,237.07,2021-03-03,333.56,40.7,30.0,2020-08-11,333.56,CLOSED,40.7,73.0,41.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-07-27,79.78,10.3,21.0,2020-03-25,79.78,CLOSED,10.3,2596.0,1.0,100.0
-,JNJ,2020-03-24,USD,119.18,2020-08-10,126.51,6.15,11.0,2020-03-26,126.51,CLOSED,6.15,775.0,1.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-08-17,74.78,7.23,12.0,2020-03-25,74.78,CLOSED,7.23,1822.0,1.0,100.0
-,ITA,2020-03-24,USD,131.96,2021-01-24,168.53,27.71,23.0,2020-05-28,168.53,CLOSED,27.71,107.0,21.0,100.0
-,MMM,2020-03-24,USD,132.72,2020-12-09,151.21,13.93,14.0,2020-04-27,151.21,CLOSED,13.93,103.0,13.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-08-20,76.19,9.25,16.0,2020-03-25,76.19,CLOSED,9.25,2331.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-07-30,78.49,8.52,17.0,2020-03-25,78.49,CLOSED,8.52,2147.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-06-07,76.58,5.88,20.0,2020-03-25,76.58,CLOSED,5.88,1482.0,1.0,100.0
-,ITA,2020-03-24,USD,131.96,2020-11-11,145.97,10.62,12.0,2020-03-25,145.97,CLOSED,10.62,2676.0,0.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-06-05,76.21,5.36,19.0,2020-03-25,76.21,CLOSED,5.36,1351.0,1.0,100.0
-,MA,2020-03-24,USD,237.07,2020-05-28,245.91,3.73,14.0,2020-03-25,245.91,CLOSED,3.73,940.0,2.0,100.0
-,BA,2020-03-24,USD,127.68,2021-02-16,169.5,32.75,25.0,2020-03-25,169.5,CLOSED,32.75,8253.0,0.0,100.0
-,JNJ,2020-03-24,USD,119.18,2020-06-06,124.35,4.34,15.0,2020-03-26,124.35,CLOSED,4.34,547.0,3.0,100.0
-,MA,2020-03-24,USD,237.07,2020-06-02,250.75,5.77,21.0,2020-03-25,250.75,CLOSED,5.77,1454.0,1.0,100.0
-,KO,2020-03-24,USD,39.45,2020-09-10,41.12,4.23,6.0,2020-03-25,41.12,CLOSED,4.23,1066.0,1.0,100.0
-,ITA,2020-03-24,USD,131.96,2020-05-22,137.3,4.05,17.0,2020-03-25,137.3,CLOSED,4.05,1021.0,2.0,100.0
-,0173.HK,2020-03-24,HKD,3.15,2021-03-03,6.85,117.46,86.0,2020-12-11,3.85,OPEN,22.22,21.0,76.0,19.0
-,0173.HK,2020-03-24,HKD,3.15,2021-03-23,4.7,49.21,34.0,2020-12-11,3.85,OPEN,22.22,21.0,72.0,45.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-10-03,2.69,11.62,15.0,2020-10-02,2.2,CLOSED,-8.71,-11.0,99.0,-75.0
-,ASX-VCX,2020-03-25,AUD,1.12,2021-01-14,1.33,18.75,16.0,2020-04-08,1.33,CLOSED,18.75,338.0,5.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-08-15,2.5,10.62,19.0,2020-04-17,2.5,CLOSED,10.62,116.0,16.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-10-24,2.46,8.85,10.0,2020-04-17,2.46,CLOSED,8.85,97.0,11.0,100.0
-,ASX-NSR,2020-03-25,AUD,1.53,2020-05-04,1.61,5.23,33.0,2020-03-26,1.61,CLOSED,5.23,1318.0,2.0,100.0
-,ASX-NSR,2020-03-25,AUD,1.53,2021-01-05,1.8,17.65,16.0,2020-05-29,1.8,CLOSED,17.65,68.0,23.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-05-30,2.49,3.32,13.0,2020-03-26,2.49,CLOSED,3.32,837.0,2.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-07-16,2.59,7.47,17.0,2020-07-16,2.2,CLOSED,-8.71,-19.0,100.0,-117.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-11-15,2.73,13.28,14.0,2020-11-13,2.42,CLOSED,0.41,0.0,99.0,3.0
-,ASX-VCX,2020-03-25,AUD,1.12,2021-01-14,1.27,13.39,11.0,2020-04-08,1.27,CLOSED,13.39,241.0,5.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-04-30,2.29,1.33,9.0,2020-03-26,2.29,CLOSED,1.33,335.0,3.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-06-09,2.36,4.42,15.0,2020-03-26,2.36,CLOSED,4.42,1114.0,1.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-07-24,2.5,10.62,22.0,2020-04-17,2.5,CLOSED,10.62,116.0,19.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-09-12,2.52,11.5,17.0,2020-04-17,2.52,CLOSED,11.5,126.0,13.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2021-03-09,2.57,13.72,10.0,2020-04-17,2.57,CLOSED,13.72,150.0,7.0,100.0
-,ASX-BEN,2020-03-25,AUD,5.74,2020-08-10,6.65,15.85,29.0,2020-03-31,6.65,CLOSED,15.85,666.0,4.0,100.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-04-28,5.3,10.42,77.0,2020-04-28,4.57,CLOSED,-4.79,-36.0,100.0,-46.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-07-21,5.13,6.88,15.0,2020-03-31,5.13,CLOSED,6.88,289.0,5.0,100.0
-,ASX-CCL,2020-03-25,AUD,8.37,2020-07-06,9.05,8.12,20.0,2020-03-31,9.05,CLOSED,8.12,341.0,6.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-05-31,7.33,8.59,32.0,2020-03-26,7.33,CLOSED,8.59,2165.0,1.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-07-18,7.32,8.44,18.0,2020-03-26,7.32,CLOSED,8.44,2127.0,1.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2021-01-24,8.16,20.89,17.0,2020-04-07,8.16,CLOSED,20.89,405.0,4.0,100.0
-,ASX-NAB,2020-03-25,AUD,15.79,2021-01-19,18.91,19.76,17.0,2020-05-28,18.91,CLOSED,19.76,78.0,21.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-06-19,2.48,2.9,8.0,2020-03-26,2.48,CLOSED,2.9,731.0,1.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-05-18,2.46,2.07,10.0,2020-03-26,2.46,CLOSED,2.07,522.0,2.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-05-29,2.49,3.32,13.0,2020-03-26,2.49,CLOSED,3.32,837.0,2.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-08-31,2.74,13.69,22.0,2020-08-31,2.25,CLOSED,-6.64,-11.0,100.0,-48.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-05-02,2.29,1.33,9.0,2020-03-26,2.29,CLOSED,1.33,335.0,3.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-06-07,2.33,3.1,11.0,2020-03-26,2.33,CLOSED,3.1,781.0,1.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-08-07,2.54,12.39,23.0,2020-04-17,2.54,CLOSED,12.39,136.0,17.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-08-06,2.56,13.27,25.0,2020-04-17,2.56,CLOSED,13.27,145.0,17.0,100.0
-,ASX-WBC,2020-03-25,AUD,15.85,2020-05-11,16.57,4.54,24.0,2020-03-31,16.57,CLOSED,4.54,191.0,13.0,100.0
-,ASX-WBC,2020-03-25,AUD,15.85,2021-01-27,17.26,8.9,7.0,2020-03-31,17.26,CLOSED,8.9,374.0,2.0,100.0
-,STW,2020-03-25,USD,46.65,2020-10-29,49.48,6.07,7.0,2020-03-31,49.48,CLOSED,6.07,255.0,3.0,100.0
-,STW,2020-03-25,USD,46.65,2021-01-25,53.19,14.02,12.0,2020-05-26,53.19,CLOSED,14.02,57.0,20.0,100.0
-,STW,2020-03-25,USD,46.65,2021-01-14,52.21,11.92,10.0,2020-05-21,52.21,CLOSED,11.92,53.0,19.0,100.0
-,ASX-REA,2020-03-25,AUD,69.0,2021-01-02,92.53,34.1,30.0,2020-05-08,92.53,CLOSED,34.1,195.0,16.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-07-14,2.6,7.88,18.0,2020-07-14,2.21,CLOSED,-8.3,-19.0,100.0,-105.0
-,ASX-REA,2020-03-25,AUD,69.0,2020-12-16,95.33,38.16,36.0,2020-05-08,95.33,CLOSED,38.16,219.0,17.0,100.0
-,STW,2020-03-25,USD,46.65,2020-09-12,50.13,7.46,11.0,2020-04-07,50.13,CLOSED,7.46,145.0,8.0,100.0
-,ASX-REA,2020-03-25,AUD,69.0,2021-01-26,97.04,40.64,33.0,2020-05-20,97.04,CLOSED,40.64,183.0,18.0,100.0
-,ASX-REA,2020-03-25,AUD,69.0,2020-11-29,97.21,40.88,41.0,2020-05-20,97.21,CLOSED,40.88,184.0,22.0,100.0
-,ASX-ORG,2020-03-25,AUD,4.3,2020-05-08,4.69,9.07,52.0,2020-04-02,4.69,CLOSED,9.07,286.0,18.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-05-31,2.35,3.98,15.0,2020-03-26,2.35,CLOSED,3.98,1003.0,1.0,100.0
-,STW,2020-03-25,USD,46.65,2021-01-10,50.91,9.13,8.0,2020-04-15,50.91,CLOSED,9.13,110.0,7.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-05-26,7.15,5.93,24.0,2020-03-26,7.15,CLOSED,5.93,1494.0,2.0,100.0
-,STW,2020-03-25,USD,46.65,2020-12-04,50.02,7.22,7.0,2020-04-07,50.02,CLOSED,7.22,140.0,5.0,100.0
-,ASX-SCP,2020-03-25,AUD,2.41,2020-05-27,2.5,3.73,15.0,2020-03-26,2.5,CLOSED,3.73,940.0,2.0,100.0
-,STW,2020-03-25,USD,46.65,2020-09-18,49.29,5.66,8.0,2020-03-27,49.29,CLOSED,5.66,713.0,1.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-09-14,7.36,9.04,13.0,2020-03-26,7.36,CLOSED,9.04,2278.0,1.0,100.0
-,ASX-REA,2020-03-25,AUD,69.0,2020-07-26,78.85,14.28,29.0,2020-03-27,78.85,CLOSED,14.28,1799.0,2.0,100.0
-,ASX-REA,2020-03-25,AUD,69.0,2020-08-05,78.78,14.17,27.0,2020-03-27,78.78,CLOSED,14.17,1785.0,2.0,100.0
-,ASX-BEN,2020-03-25,AUD,5.74,2020-08-29,6.18,7.67,12.0,2020-03-26,6.18,CLOSED,7.67,1933.0,1.0,100.0
-,ASX-ORG,2020-03-25,AUD,4.3,2020-05-25,4.66,8.37,35.0,2020-04-01,4.66,CLOSED,8.37,301.0,11.0,100.0
-,ASX-CCL,2020-03-25,AUD,8.37,2020-06-02,9.0,7.53,28.0,2020-03-31,9.0,CLOSED,7.53,316.0,9.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-06-05,7.1,5.19,18.0,2020-03-26,7.1,CLOSED,5.19,1308.0,1.0,100.0
-,ASX-BEN,2020-03-25,AUD,5.74,2020-05-14,6.47,12.72,64.0,2020-03-27,6.47,CLOSED,12.72,1603.0,4.0,100.0
-,ASX-NAB,2020-03-25,AUD,15.79,2020-07-15,17.06,8.04,18.0,2020-05-27,17.06,CLOSED,8.04,32.0,56.0,100.0
-,ASX-ANZ,2020-03-25,AUD,16.57,2020-06-01,17.4,5.01,19.0,2020-03-31,17.4,CLOSED,5.01,210.0,9.0,100.0
-,ASX-ANZ,2020-03-25,AUD,16.57,2020-06-09,17.3,4.41,15.0,2020-03-31,17.3,CLOSED,4.41,185.0,8.0,100.0
-,ASX-ANZ,2020-03-25,AUD,16.57,2020-10-31,17.89,7.97,9.0,2020-05-28,17.89,CLOSED,7.97,31.0,29.0,100.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-08-05,5.12,6.67,13.0,2020-03-31,5.12,CLOSED,6.67,280.0,5.0,100.0
-,STW,2020-03-25,USD,46.65,2020-06-05,47.99,2.87,10.0,2020-03-26,47.99,CLOSED,2.87,723.0,1.0,100.0
-,ASX-VCX,2020-03-25,AUD,1.12,2020-05-17,1.15,2.68,13.0,2020-04-01,1.15,CLOSED,2.68,96.0,13.0,100.0
-,ASX-ORG,2020-03-25,AUD,4.3,2020-05-30,4.57,6.28,24.0,2020-03-31,4.57,CLOSED,6.28,264.0,9.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-06-05,7.1,5.19,18.0,2020-03-26,7.1,CLOSED,5.19,1308.0,1.0,100.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-05-22,5.03,4.79,21.0,2020-03-31,5.03,CLOSED,4.79,201.0,10.0,100.0
-,ASX-CWN,2020-03-25,AUD,6.75,2020-09-17,7.25,7.41,11.0,2020-03-26,7.25,CLOSED,7.41,1867.0,1.0,100.0
-,ASX-BEN,2020-03-25,AUD,5.74,2020-05-21,6.12,6.62,29.0,2020-03-26,6.12,CLOSED,6.62,1668.0,2.0,100.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-08-13,5.07,5.63,10.0,2020-03-31,5.07,CLOSED,5.63,236.0,4.0,100.0
-,ASX-NSR,2020-03-25,AUD,1.53,2020-08-12,1.65,7.84,14.0,2020-04-06,1.65,CLOSED,7.84,165.0,9.0,100.0
-,ASX-BOQ,2020-03-25,AUD,4.8,2020-07-03,4.98,3.75,9.0,2020-03-26,4.98,CLOSED,3.75,945.0,1.0,100.0
-,STW,2020-03-25,USD,46.65,2020-05-08,47.62,2.08,12.0,2020-03-26,47.62,CLOSED,2.08,524.0,2.0,100.0
-,STW,2020-03-25,USD,46.65,2020-06-15,47.8,2.47,8.0,2020-03-26,47.8,CLOSED,2.47,622.0,1.0,100.0
-,2588.HK,2020-03-25,HKD,48.1,2020-05-11,52.04,8.19,44.0,2020-03-27,52.04,CLOSED,8.19,1032.0,4.0,100.0
-,2588.HK,2020-03-25,HKD,48.1,2020-05-27,53.11,10.42,42.0,2020-04-23,53.11,CLOSED,10.42,91.0,46.0,100.0
-,2588.HK,2020-03-25,HKD,48.1,2020-08-09,57.66,19.88,37.0,2020-08-07,44.95,CLOSED,-6.55,-12.0,99.0,-33.0
-,2588.HK,2020-03-25,HKD,48.1,2020-09-02,56.51,17.48,27.0,2020-08-25,56.51,CLOSED,17.48,29.0,95.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-09-23,1.96,14.62,20.0,2020-04-23,1.96,CLOSED,14.62,127.0,16.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-06-04,1.87,9.36,33.0,2020-04-14,1.87,CLOSED,9.36,118.0,28.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-05-27,1.85,8.19,33.0,2020-04-09,1.85,CLOSED,8.19,138.0,24.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-08-30,1.99,16.37,26.0,2020-04-28,1.99,CLOSED,16.37,121.0,22.0,100.0
-,1270.HK,2020-03-25,HKD,1.26,2020-11-06,1.41,11.9,13.0,2020-03-27,1.41,CLOSED,11.9,1499.0,1.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-05-27,1.8,5.26,21.0,2020-03-31,1.8,CLOSED,5.26,221.0,10.0,100.0
-,1816.HK,2020-03-25,HKD,1.71,2020-05-26,1.78,4.09,17.0,2020-03-26,1.78,CLOSED,4.09,1031.0,2.0,100.0
-,KO,2020-03-25,USD,41.61,2021-02-25,46.26,11.18,8.0,2020-04-06,46.26,CLOSED,11.18,235.0,4.0,100.0
-,ITA,2020-03-25,USD,144.57,2021-01-25,184.63,27.71,23.0,2020-06-05,184.63,CLOSED,27.71,97.0,24.0,100.0
-,BA,2020-03-25,USD,158.73,2021-02-17,210.71,32.75,25.0,2020-06-05,210.71,CLOSED,32.75,115.0,22.0,100.0
-,KO,2020-03-25,USD,41.61,2020-09-11,43.37,4.23,6.0,2020-03-26,43.37,CLOSED,4.23,1066.0,1.0,100.0
-,ASX-VVR,2020-03-25,AUD,2.26,2020-12-18,2.82,24.78,23.0,2020-05-15,2.44,OPEN,7.96,39.0,19.0,32.0
-,ASX-VVR,2020-03-25,AUD,2.26,2021-01-31,2.61,15.49,13.0,2020-05-15,2.44,OPEN,7.96,39.0,16.0,51.0
-,ASX-CTX,2020-03-25,AUD,21.0,2021-03-24,26.28,25.14,17.0,2020-05-18,25.32,OPEN,20.57,96.0,15.0,82.0
-,2638.HK,2020-03-25,HKD,7.46,2021-02-14,8.36,12.06,9.0,2020-12-11,7.71,OPEN,3.35,3.0,80.0,28.0
-,0173.HK,2020-03-25,HKD,3.25,2021-03-24,4.85,49.23,34.0,2020-12-11,3.85,OPEN,18.46,18.0,72.0,38.0
-,ASX-BEN,2020-03-26,AUD,6.15,2020-08-11,7.13,15.93,29.0,2020-06-04,7.13,CLOSED,15.93,57.0,51.0,100.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-04-29,5.45,10.32,76.0,2020-04-29,4.66,CLOSED,-5.67,-42.0,100.0,-55.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-07-22,5.28,6.88,15.0,2020-05-27,5.28,CLOSED,6.88,28.0,53.0,100.0
-,ASX-CCL,2020-03-26,AUD,8.45,2020-07-07,9.14,8.17,20.0,2020-04-01,9.14,CLOSED,8.17,343.0,6.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-06-01,8.05,8.64,32.0,2020-04-06,8.05,CLOSED,8.64,198.0,16.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-07-19,8.03,8.37,18.0,2020-04-06,8.03,CLOSED,8.37,192.0,10.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2021-01-25,8.96,20.92,17.0,2020-04-29,8.96,CLOSED,20.92,155.0,11.0,100.0
-,ASX-AGL,2020-03-26,AUD,16.07,2020-07-18,17.5,8.9,20.0,2020-06-10,17.5,CLOSED,8.9,30.0,67.0,100.0
-,ASX-ORG,2020-03-26,AUD,4.45,2020-05-09,4.85,8.99,51.0,2020-04-03,4.85,CLOSED,8.99,283.0,18.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-05-27,7.85,5.94,24.0,2020-03-31,7.85,CLOSED,5.94,299.0,8.0,100.0
-,ASX-AGL,2020-03-26,AUD,16.07,2020-07-23,17.53,9.09,19.0,2020-06-10,17.53,CLOSED,9.09,30.0,64.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-09-15,8.08,9.04,13.0,2020-04-06,8.08,CLOSED,9.04,207.0,6.0,100.0
-,ASX-AGL,2020-03-26,AUD,16.07,2020-08-28,17.14,6.66,11.0,2020-03-31,17.14,CLOSED,6.66,336.0,3.0,100.0
-,ASX-BEN,2020-03-26,AUD,6.15,2020-08-30,6.62,7.64,12.0,2020-03-31,6.62,CLOSED,7.64,385.0,3.0,100.0
-,ASX-ORG,2020-03-26,AUD,4.45,2020-05-26,4.83,8.54,35.0,2020-04-03,4.83,CLOSED,8.54,269.0,13.0,100.0
-,ASX-CCL,2020-03-26,AUD,8.45,2020-06-03,9.09,7.57,28.0,2020-03-31,9.09,CLOSED,7.57,382.0,7.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-06-06,7.79,5.13,18.0,2020-03-31,7.79,CLOSED,5.13,259.0,7.0,100.0
-,ASX-BEN,2020-03-26,AUD,6.15,2020-05-15,6.93,12.68,64.0,2020-05-15,5.7,CLOSED,-7.32,-37.0,100.0,-58.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-08-06,5.27,6.68,13.0,2020-05-27,5.27,CLOSED,6.68,27.0,47.0,100.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-06-06,7.8,5.26,18.0,2020-03-31,7.8,CLOSED,5.26,265.0,7.0,100.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-05-23,5.18,4.86,21.0,2020-05-22,4.68,CLOSED,-5.26,-23.0,98.0,-108.0
-,ASX-CWN,2020-03-26,AUD,7.41,2020-09-18,7.95,7.29,10.0,2020-03-31,7.95,CLOSED,7.29,367.0,3.0,100.0
-,ASX-BEN,2020-03-26,AUD,6.15,2020-05-22,6.56,6.67,29.0,2020-03-31,6.56,CLOSED,6.67,336.0,9.0,100.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-08-14,5.22,5.67,10.0,2020-05-27,5.22,CLOSED,5.67,23.0,44.0,100.0
-,ASX-BOQ,2020-03-26,AUD,4.94,2020-07-04,5.12,3.64,9.0,2020-03-31,5.12,CLOSED,3.64,183.0,5.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2020-10-25,78.12,11.52,14.0,2020-04-06,78.12,CLOSED,11.52,264.0,5.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2020-07-06,74.28,6.04,15.0,2020-04-03,74.28,CLOSED,6.04,190.0,8.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2020-11-09,79.03,12.82,14.0,2020-04-07,79.03,CLOSED,12.82,269.0,5.0,100.0
-,1270.HK,2020-03-26,HKD,1.31,2020-11-07,1.47,12.21,14.0,2020-11-06,0.97,CLOSED,-25.95,-29.0,100.0,-213.0
-,0002.HK,2020-03-26,HKD,70.05,2020-08-05,74.4,6.21,12.0,2020-04-03,74.4,CLOSED,6.21,196.0,6.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2020-05-31,72.07,2.88,11.0,2020-04-03,72.07,CLOSED,2.88,91.0,12.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2021-02-18,75.23,7.39,6.0,2020-04-03,75.23,CLOSED,7.39,233.0,2.0,100.0
-,0002.HK,2020-03-26,HKD,70.05,2020-05-25,71.56,2.16,9.0,2020-03-27,71.56,CLOSED,2.16,544.0,2.0,100.0
-,NKE,2020-03-26,USD,84.3,2020-11-22,95.91,13.77,14.0,2020-05-26,95.91,CLOSED,13.77,57.0,25.0,100.0
-,IXN,2020-03-26,USD,187.78,2020-08-14,200.94,7.01,13.0,2020-04-14,200.94,CLOSED,7.01,93.0,13.0,100.0
-,RIO,2020-03-26,USD,45.4,2020-12-05,53.5,17.84,18.0,2020-05-29,53.5,CLOSED,17.84,70.0,25.0,100.0
-,QQQ,2020-03-26,USD,191.9,2020-08-31,203.38,5.98,10.0,2020-04-13,203.38,CLOSED,5.98,84.0,11.0,100.0
-,DIS,2020-03-26,USD,105.36,2020-12-07,118.44,12.41,12.0,2020-05-18,118.44,CLOSED,12.41,59.0,21.0,100.0
-,IXN,2020-03-26,USD,187.78,2020-06-16,194.93,3.81,12.0,2020-04-07,194.93,CLOSED,3.81,80.0,15.0,100.0
